country,brand_name,months_postgx,volume
COUNTRY_6F78,BRAND_AC8E,18,29636332.0
COUNTRY_6F78,BRAND_AC8E,19,29725044.0
COUNTRY_6F78,BRAND_AC8E,20,19053948.0
COUNTRY_6F78,BRAND_AC8E,21,19053512.0
COUNTRY_6F78,BRAND_AC8E,22,18851656.0
COUNTRY_6F78,BRAND_AC8E,23,26317756.0
COUNTRY_6F78,BRAND_E27B,0,17331.19
COUNTRY_6F78,BRAND_E27B,1,15408.145
COUNTRY_6F78,BRAND_E27B,2,14880.54
COUNTRY_6F78,BRAND_E27B,3,11288.171
COUNTRY_6F78,BRAND_E27B,4,13196.459
COUNTRY_6F78,BRAND_E27B,5,11541.82
COUNTRY_6F78,BRAND_E27B,6,9885.411
COUNTRY_6F78,BRAND_E27B,7,8359.256
COUNTRY_6F78,BRAND_E27B,8,8854.675
COUNTRY_6F78,BRAND_E27B,9,7950.6323
COUNTRY_6F78,BRAND_E27B,10,8475.303
COUNTRY_6F78,BRAND_E27B,11,9073.435
COUNTRY_6F78,BRAND_E27B,12,7860.377
COUNTRY_6F78,BRAND_E27B,13,5852.819
COUNTRY_6F78,BRAND_E27B,14,5987.542
COUNTRY_6F78,BRAND_E27B,15,5983.7734
COUNTRY_6F78,BRAND_E27B,16,5505.937
COUNTRY_6F78,BRAND_E27B,17,3706.4465
COUNTRY_6F78,BRAND_E27B,18,3591.6677
COUNTRY_6F78,BRAND_E27B,19,2961.0747
COUNTRY_6F78,BRAND_E27B,20,3988.4268
COUNTRY_6F78,BRAND_E27B,21,3965.1006
COUNTRY_6F78,BRAND_E27B,22,2617.8274
COUNTRY_6F78,BRAND_E27B,23,3615.1143
COUNTRY_6F78,BRAND_EA5E,0,257627.36
COUNTRY_6F78,BRAND_EA5E,1,210327.3
COUNTRY_6F78,BRAND_EA5E,2,202579.78
COUNTRY_6F78,BRAND_EA5E,3,143544.28
COUNTRY_6F78,BRAND_EA5E,4,122780.375
COUNTRY_6F78,BRAND_EA5E,5,104157.49
COUNTRY_6F78,BRAND_EA5E,6,104405.92
COUNTRY_6F78,BRAND_EA5E,7,91420.76
COUNTRY_6F78,BRAND_EA5E,8,92459.42
COUNTRY_6F78,BRAND_EA5E,9,87336.47
COUNTRY_6F78,BRAND_EA5E,10,89484.56
COUNTRY_6F78,BRAND_EA5E,11,86531.52
COUNTRY_6F78,BRAND_EA5E,12,81030.42
COUNTRY_6F78,BRAND_EA5E,13,74548.62
COUNTRY_6F78,BRAND_EA5E,14,81649.76
COUNTRY_6F78,BRAND_EA5E,15,61946.016
COUNTRY_6F78,BRAND_EA5E,16,75885.984
COUNTRY_6F78,BRAND_EA5E,17,67139.9
COUNTRY_6F78,BRAND_EA5E,18,63267.23
COUNTRY_6F78,BRAND_EA5E,19,67890.15
COUNTRY_6F78,BRAND_EA5E,20,64817.027
COUNTRY_6F78,BRAND_EA5E,21,60988.176
COUNTRY_6F78,BRAND_EA5E,22,60790.855
COUNTRY_6F78,BRAND_EA5E,23,71589.16
COUNTRY_77DA,BRAND_4EAA,0,123.15447
COUNTRY_77DA,BRAND_4EAA,1,139.47597
COUNTRY_77DA,BRAND_4EAA,2,120.55066
COUNTRY_77DA,BRAND_4EAA,3,166.4526
COUNTRY_77DA,BRAND_4EAA,4,156.76216
COUNTRY_77DA,BRAND_4EAA,5,141.27364
COUNTRY_77DA,BRAND_4EAA,6,109.643585
COUNTRY_77DA,BRAND_4EAA,7,146.53203
COUNTRY_77DA,BRAND_4EAA,8,153.79872
COUNTRY_77DA,BRAND_4EAA,9,104.12273
COUNTRY_77DA,BRAND_4EAA,10,122.147766
COUNTRY_77DA,BRAND_4EAA,11,94.62656
COUNTRY_77DA,BRAND_4EAA,12,102.06843
COUNTRY_77DA,BRAND_4EAA,13,95.28148
COUNTRY_77DA,BRAND_4EAA,14,97.08641
COUNTRY_77DA,BRAND_4EAA,15,57.98957
COUNTRY_77DA,BRAND_4EAA,16,94.99826
COUNTRY_77DA,BRAND_4EAA,17,108.68899
COUNTRY_77DA,BRAND_4EAA,18,50.694633
COUNTRY_77DA,BRAND_4EAA,19,72.90596
COUNTRY_77DA,BRAND_4EAA,20,76.21578
COUNTRY_77DA,BRAND_4EAA,21,79.67564
COUNTRY_77DA,BRAND_4EAA,22,65.02418
COUNTRY_77DA,BRAND_4EAA,23,74.38156
COUNTRY_7C1A,BRAND_748D,0,981006.3
COUNTRY_7C1A,BRAND_748D,1,903072.44
COUNTRY_7C1A,BRAND_748D,2,694221.75
COUNTRY_7C1A,BRAND_748D,3,645445.1
COUNTRY_7C1A,BRAND_748D,4,996067.3
COUNTRY_7C1A,BRAND_748D,5,1041471.2
COUNTRY_7C1A,BRAND_748D,6,940285.25
COUNTRY_7C1A,BRAND_748D,7,909643.4
COUNTRY_7C1A,BRAND_748D,8,906875.0
COUNTRY_7C1A,BRAND_748D,9,891185.3
COUNTRY_7C1A,BRAND_748D,10,581188.4
COUNTRY_7C1A,BRAND_748D,11,647731.56
COUNTRY_7C1A,BRAND_748D,12,678634.4
COUNTRY_7C1A,BRAND_748D,13,799441.6
COUNTRY_7C1A,BRAND_748D,14,505470.72
COUNTRY_7C1A,BRAND_748D,15,447425.97
COUNTRY_7C1A,BRAND_748D,16,640436.25
COUNTRY_7C1A,BRAND_748D,17,706517.3
COUNTRY_7C1A,BRAND_748D,18,717383.3
COUNTRY_7C1A,BRAND_748D,19,675088.6
COUNTRY_7C1A,BRAND_748D,20,440864.12
COUNTRY_7C1A,BRAND_748D,21,499312.22
COUNTRY_7C1A,BRAND_748D,22,582770.75
COUNTRY_7C1A,BRAND_748D,23,496064.78
COUNTRY_84C8,BRAND_1C1E,0,119678.04
COUNTRY_84C8,BRAND_1C1E,1,211022.67
COUNTRY_84C8,BRAND_1C1E,2,162664.11
COUNTRY_84C8,BRAND_1C1E,3,185887.3
COUNTRY_84C8,BRAND_1C1E,4,200851.33
COUNTRY_84C8,BRAND_1C1E,5,205863.98
COUNTRY_84C8,BRAND_1C1E,6,188437.2
COUNTRY_84C8,BRAND_1C1E,7,215550.33
COUNTRY_84C8,BRAND_1C1E,8,236638.31
COUNTRY_84C8,BRAND_1C1E,9,178331.14
COUNTRY_84C8,BRAND_1C1E,10,181720.48
COUNTRY_84C8,BRAND_1C1E,11,194659.5
COUNTRY_84C8,BRAND_1C1E,12,117683.336
COUNTRY_84C8,BRAND_1C1E,13,157320.44
COUNTRY_84C8,BRAND_1C1E,14,135361.16
COUNTRY_84C8,BRAND_1C1E,15,136605.22
COUNTRY_84C8,BRAND_1C1E,16,129519.08
COUNTRY_84C8,BRAND_1C1E,17,156612.22
COUNTRY_84C8,BRAND_1C1E,18,114598.26
COUNTRY_84C8,BRAND_1C1E,19,127818.97
COUNTRY_84C8,BRAND_1C1E,20,179023.64
COUNTRY_84C8,BRAND_1C1E,21,134802.95
COUNTRY_84C8,BRAND_1C1E,22,129109.88
COUNTRY_84C8,BRAND_1C1E,23,156905.84
COUNTRY_88A3,BRAND_0646,0,580768.94
COUNTRY_88A3,BRAND_0646,1,461262.7
COUNTRY_88A3,BRAND_0646,2,434225.4
COUNTRY_88A3,BRAND_0646,3,328110.56
COUNTRY_88A3,BRAND_0646,4,367052.53
COUNTRY_88A3,BRAND_0646,5,366137.94
COUNTRY_88A3,BRAND_0646,6,389731.78
COUNTRY_88A3,BRAND_0646,7,409471.72
COUNTRY_88A3,BRAND_0646,8,339966.28
COUNTRY_88A3,BRAND_0646,9,421399.4
COUNTRY_88A3,BRAND_0646,10,454266.1
COUNTRY_88A3,BRAND_0646,11,361638.03
COUNTRY_88A3,BRAND_0646,12,317789.16
COUNTRY_88A3,BRAND_0646,13,337239.28
COUNTRY_88A3,BRAND_0646,14,327746.53
COUNTRY_88A3,BRAND_0646,15,320350.94
COUNTRY_88A3,BRAND_0646,16,358613.0
COUNTRY_88A3,BRAND_0646,17,354982.34
COUNTRY_88A3,BRAND_0646,18,338521.4
COUNTRY_88A3,BRAND_0646,19,309088.75
COUNTRY_88A3,BRAND_0646,20,356218.47
COUNTRY_88A3,BRAND_0646,21,375343.28
COUNTRY_88A3,BRAND_0646,22,442160.6
COUNTRY_88A3,BRAND_0646,23,372053.47
COUNTRY_88A3,BRAND_1DF6,0,284659.5
COUNTRY_88A3,BRAND_1DF6,1,232725.95
COUNTRY_88A3,BRAND_1DF6,2,209100.3
COUNTRY_88A3,BRAND_1DF6,3,150316.14
COUNTRY_88A3,BRAND_1DF6,4,170703.05
COUNTRY_88A3,BRAND_1DF6,5,199124.72
COUNTRY_88A3,BRAND_1DF6,6,199600.61
COUNTRY_88A3,BRAND_1DF6,7,181964.48
COUNTRY_88A3,BRAND_1DF6,8,158118.08
COUNTRY_88A3,BRAND_1DF6,9,187411.17
COUNTRY_88A3,BRAND_1DF6,10,164662.88
COUNTRY_88A3,BRAND_1DF6,11,171653.31
COUNTRY_88A3,BRAND_1DF6,12,181846.69
COUNTRY_88A3,BRAND_1DF6,13,192971.02
COUNTRY_88A3,BRAND_1DF6,14,171167.48
COUNTRY_88A3,BRAND_1DF6,15,180858.61
COUNTRY_88A3,BRAND_1DF6,16,177731.45
COUNTRY_88A3,BRAND_1DF6,17,177031.78
COUNTRY_88A3,BRAND_1DF6,18,159408.38
COUNTRY_88A3,BRAND_1DF6,19,177524.45
COUNTRY_88A3,BRAND_1DF6,20,203431.05
COUNTRY_88A3,BRAND_1DF6,21,178167.94
COUNTRY_88A3,BRAND_1DF6,22,169693.28
COUNTRY_88A3,BRAND_1DF6,23,179097.58
COUNTRY_88A3,BRAND_3339,0,10311.311
COUNTRY_88A3,BRAND_3339,1,7651.927
COUNTRY_88A3,BRAND_3339,2,5517.6606
COUNTRY_88A3,BRAND_3339,3,5171.6914
COUNTRY_88A3,BRAND_3339,4,2933.1492
COUNTRY_88A3,BRAND_3339,5,3066.499
COUNTRY_88A3,BRAND_3339,6,2266.0679
COUNTRY_88A3,BRAND_3339,7,2860.935
COUNTRY_88A3,BRAND_3339,8,2834.6135
COUNTRY_88A3,BRAND_3339,9,3331.3723
COUNTRY_88A3,BRAND_3339,10,3029.7239
COUNTRY_88A3,BRAND_3339,11,2454.651
COUNTRY_88A3,BRAND_3339,12,2225.7603
COUNTRY_88A3,BRAND_3339,13,2576.061
COUNTRY_88A3,BRAND_3339,14,1885.339
COUNTRY_88A3,BRAND_3339,15,1106.0043
COUNTRY_88A3,BRAND_3339,16,1264.1014
COUNTRY_88A3,BRAND_3339,17,1033.2009
COUNTRY_88A3,BRAND_3339,18,1262.4973
COUNTRY_88A3,BRAND_3339,19,1058.5903
COUNTRY_88A3,BRAND_3339,20,1537.2803
COUNTRY_88A3,BRAND_3339,21,1429.8871
COUNTRY_88A3,BRAND_3339,22,1172.2646
COUNTRY_88A3,BRAND_3339,23,885.1605
COUNTRY_88A3,BRAND_4E5F,0,1981242.4
COUNTRY_88A3,BRAND_4E5F,1,1688683.5
COUNTRY_88A3,BRAND_4E5F,2,1399085.4
COUNTRY_88A3,BRAND_4E5F,3,1392088.6
COUNTRY_88A3,BRAND_4E5F,4,1243535.9
COUNTRY_88A3,BRAND_4E5F,5,1362650.2
COUNTRY_88A3,BRAND_4E5F,6,1487635.1
COUNTRY_88A3,BRAND_4E5F,7,1331244.4
COUNTRY_88A3,BRAND_4E5F,8,1342505.9
COUNTRY_88A3,BRAND_4E5F,9,1159028.8
COUNTRY_88A3,BRAND_4E5F,10,1326805.8
COUNTRY_88A3,BRAND_4E5F,11,1081672.6
COUNTRY_88A3,BRAND_4E5F,12,983227.06
COUNTRY_88A3,BRAND_4E5F,13,913579.06
COUNTRY_88A3,BRAND_4E5F,14,944326.5
COUNTRY_88A3,BRAND_4E5F,15,931786.2
COUNTRY_88A3,BRAND_4E5F,16,885072.6
COUNTRY_88A3,BRAND_4E5F,17,849412.0
COUNTRY_88A3,BRAND_4E5F,18,715755.5
COUNTRY_88A3,BRAND_4E5F,19,698543.2
COUNTRY_88A3,BRAND_4E5F,20,671671.56
COUNTRY_88A3,BRAND_4E5F,21,699375.75
COUNTRY_88A3,BRAND_4E5F,22,695527.94
COUNTRY_88A3,BRAND_4E5F,23,693189.06
COUNTRY_88A3,BRAND_568F,0,14332.332
COUNTRY_88A3,BRAND_568F,1,10658.514
COUNTRY_88A3,BRAND_568F,2,9278.7295
COUNTRY_88A3,BRAND_568F,3,10348.315
COUNTRY_88A3,BRAND_568F,4,6718.275
COUNTRY_88A3,BRAND_568F,5,7916.641
COUNTRY_88A3,BRAND_568F,6,7089.616
COUNTRY_88A3,BRAND_568F,7,7043.299
COUNTRY_88A3,BRAND_568F,8,7012.6445
COUNTRY_88A3,BRAND_568F,9,8342.616
COUNTRY_88A3,BRAND_568F,10,6923.982
COUNTRY_88A3,BRAND_568F,11,6104.6943
COUNTRY_88A3,BRAND_568F,12,6263.5645
COUNTRY_88A3,BRAND_568F,13,6524.9863
COUNTRY_88A3,BRAND_568F,14,5048.3735
COUNTRY_88A3,BRAND_568F,15,4713.5933
COUNTRY_88A3,BRAND_568F,16,4847.6055
COUNTRY_88A3,BRAND_568F,17,4109.6943
COUNTRY_88A3,BRAND_568F,18,6807.55
COUNTRY_88A3,BRAND_568F,19,4874.113
COUNTRY_88A3,BRAND_568F,20,5730.7227
COUNTRY_88A3,BRAND_568F,21,5939.4087
COUNTRY_88A3,BRAND_568F,22,6170.5776
COUNTRY_88A3,BRAND_568F,23,5539.2656
COUNTRY_88A3,BRAND_6582,0,41416.953
COUNTRY_88A3,BRAND_6582,1,26043.193
COUNTRY_88A3,BRAND_6582,2,21739.783
COUNTRY_88A3,BRAND_6582,3,29902.414
COUNTRY_88A3,BRAND_6582,4,24200.748
COUNTRY_88A3,BRAND_6582,5,20566.08
COUNTRY_88A3,BRAND_6582,6,19179.959
COUNTRY_88A3,BRAND_6582,7,18911.89
COUNTRY_88A3,BRAND_6582,8,25632.594
COUNTRY_88A3,BRAND_6582,9,17455.086
COUNTRY_88A3,BRAND_6582,10,19401.154
COUNTRY_88A3,BRAND_6582,11,21075.01
COUNTRY_88A3,BRAND_6582,12,27132.3
COUNTRY_88A3,BRAND_6582,13,28277.469
COUNTRY_88A3,BRAND_6582,14,21691.176
COUNTRY_88A3,BRAND_6582,15,23064.516
COUNTRY_88A3,BRAND_6582,16,21310.049
COUNTRY_88A3,BRAND_6582,17,24782.355
COUNTRY_88A3,BRAND_6582,18,23985.674
COUNTRY_88A3,BRAND_6582,19,25361.826
COUNTRY_88A3,BRAND_6582,20,24448.787
COUNTRY_88A3,BRAND_6582,21,19836.01
COUNTRY_88A3,BRAND_6582,22,21849.49
COUNTRY_88A3,BRAND_6582,23,20345.162
COUNTRY_88A3,BRAND_9794,0,31846.535
COUNTRY_88A3,BRAND_9794,1,19512.549
COUNTRY_88A3,BRAND_9794,2,15102.094
COUNTRY_88A3,BRAND_9794,3,18521.883
COUNTRY_88A3,BRAND_9794,4,10252.9795
COUNTRY_88A3,BRAND_9794,5,7552.9204
COUNTRY_88A3,BRAND_9794,6,5596.1323
COUNTRY_88A3,BRAND_9794,7,6253.5415
COUNTRY_88A3,BRAND_9794,8,9496.237
COUNTRY_88A3,BRAND_9794,9,7497.7173
COUNTRY_88A3,BRAND_9794,10,9239.388
COUNTRY_88A3,BRAND_9794,11,7336.9585
COUNTRY_88A3,BRAND_9794,12,6949.912
COUNTRY_88A3,BRAND_9794,13,7936.169
COUNTRY_88A3,BRAND_9794,14,4978.2847
COUNTRY_88A3,BRAND_9794,15,4183.6807
COUNTRY_88A3,BRAND_9794,16,4494.741
COUNTRY_88A3,BRAND_9794,17,3855.4875
COUNTRY_88A3,BRAND_9794,18,5566.2246
COUNTRY_88A3,BRAND_9794,19,4398.222
COUNTRY_88A3,BRAND_9794,20,4545.589
COUNTRY_88A3,BRAND_9794,21,4965.693
COUNTRY_88A3,BRAND_9794,22,4661.3335
COUNTRY_88A3,BRAND_9794,23,3029.721
COUNTRY_88A3,BRAND_E69A,0,4467.922
COUNTRY_88A3,BRAND_E69A,1,4251.652
COUNTRY_88A3,BRAND_E69A,2,4194.598
COUNTRY_88A3,BRAND_E69A,3,3821.0193
COUNTRY_88A3,BRAND_E69A,4,2793.2085
COUNTRY_88A3,BRAND_E69A,5,3282.8481
COUNTRY_88A3,BRAND_E69A,6,2790.2202
COUNTRY_88A3,BRAND_E69A,7,2393.0566
COUNTRY_88A3,BRAND_E69A,8,2643.9397
COUNTRY_88A3,BRAND_E69A,9,3072.2793
COUNTRY_88A3,BRAND_E69A,10,2708.2937
COUNTRY_88A3,BRAND_E69A,11,2272.6423
COUNTRY_88A3,BRAND_E69A,12,1957.8912
COUNTRY_88A3,BRAND_E69A,13,1987.8041
COUNTRY_88A3,BRAND_E69A,14,1942.1652
COUNTRY_88A3,BRAND_E69A,15,1814.7145
COUNTRY_88A3,BRAND_E69A,16,1851.5383
COUNTRY_88A3,BRAND_E69A,17,1647.5894
COUNTRY_88A3,BRAND_E69A,18,1521.2986
COUNTRY_88A3,BRAND_E69A,19,2031.103
COUNTRY_88A3,BRAND_E69A,20,1683.1996
COUNTRY_88A3,BRAND_E69A,21,1626.998
COUNTRY_88A3,BRAND_E69A,22,1682.8157
COUNTRY_88A3,BRAND_E69A,23,1260.4048
COUNTRY_89F9,BRAND_1C33,0,7523089.0
COUNTRY_89F9,BRAND_1C33,1,5685873.0
COUNTRY_89F9,BRAND_1C33,2,4486354.5
COUNTRY_89F9,BRAND_1C33,3,3672595.0
COUNTRY_89F9,BRAND_1C33,4,3815236.0
COUNTRY_89F9,BRAND_1C33,5,3869249.8
COUNTRY_89F9,BRAND_1C33,6,4288755.0
COUNTRY_89F9,BRAND_1C33,7,3734288.2
COUNTRY_89F9,BRAND_1C33,8,3567261.0
COUNTRY_89F9,BRAND_1C33,9,3415157.8
COUNTRY_89F9,BRAND_1C33,10,3044609.5
COUNTRY_89F9,BRAND_1C33,11,3334267.8
COUNTRY_89F9,BRAND_1C33,12,3041988.8
COUNTRY_89F9,BRAND_1C33,13,3116489.5
COUNTRY_89F9,BRAND_1C33,14,3413318.0
COUNTRY_89F9,BRAND_1C33,15,2922267.5
COUNTRY_89F9,BRAND_1C33,16,2499490.5
COUNTRY_89F9,BRAND_1C33,17,2462446.2
COUNTRY_89F9,BRAND_1C33,18,2742327.5
COUNTRY_89F9,BRAND_1C33,19,2522183.2
COUNTRY_89F9,BRAND_1C33,20,2440523.8
COUNTRY_89F9,BRAND_1C33,21,2540377.8
COUNTRY_89F9,BRAND_1C33,22,2426508.5
COUNTRY_89F9,BRAND_1C33,23,2146336.0
COUNTRY_89F9,BRAND_1F44,0,1573425.8
COUNTRY_89F9,BRAND_1F44,1,1080978.6
COUNTRY_89F9,BRAND_1F44,2,761569.9
COUNTRY_89F9,BRAND_1F44,3,623130.06
COUNTRY_89F9,BRAND_1F44,4,544813.94
COUNTRY_89F9,BRAND_1F44,5,430140.5
COUNTRY_89F9,BRAND_1F44,6,460209.47
COUNTRY_89F9,BRAND_1F44,7,387048.25
COUNTRY_89F9,BRAND_1F44,8,328605.3
COUNTRY_89F9,BRAND_1F44,9,388820.38
COUNTRY_89F9,BRAND_1F44,10,266774.97
COUNTRY_89F9,BRAND_1F44,11,244545.97
COUNTRY_89F9,BRAND_1F44,12,307017.88
COUNTRY_89F9,BRAND_1F44,13,279014.72
COUNTRY_89F9,BRAND_1F44,14,230002.77
COUNTRY_89F9,BRAND_1F44,15,228598.84
COUNTRY_89F9,BRAND_1F44,16,201574.77
COUNTRY_89F9,BRAND_1F44,17,191913.72
COUNTRY_89F9,BRAND_1F44,18,214005.11
COUNTRY_89F9,BRAND_1F44,19,174551.47
COUNTRY_89F9,BRAND_1F44,20,152327.55
COUNTRY_89F9,BRAND_1F44,21,176138.23
COUNTRY_89F9,BRAND_1F44,22,119273.77
COUNTRY_89F9,BRAND_1F44,23,179599.08
COUNTRY_89F9,BRAND_2096,0,50963.098
COUNTRY_89F9,BRAND_2096,1,47760.74
COUNTRY_89F9,BRAND_2096,2,43955.26
COUNTRY_89F9,BRAND_2096,3,39716.16
COUNTRY_89F9,BRAND_2096,4,37926.156
COUNTRY_89F9,BRAND_2096,5,39376.797
COUNTRY_89F9,BRAND_2096,6,37671.152
COUNTRY_89F9,BRAND_2096,7,30579.895
COUNTRY_89F9,BRAND_2096,8,24853.148
COUNTRY_89F9,BRAND_2096,9,29759.027
COUNTRY_89F9,BRAND_2096,10,25709.273
COUNTRY_89F9,BRAND_2096,11,21274.045
COUNTRY_89F9,BRAND_2096,12,17239.693
COUNTRY_89F9,BRAND_2096,13,24128.291
COUNTRY_89F9,BRAND_2096,14,19792.867
COUNTRY_89F9,BRAND_2096,15,17599.33
COUNTRY_89F9,BRAND_2096,16,19509.998
COUNTRY_89F9,BRAND_2096,17,16992.258
COUNTRY_89F9,BRAND_2096,18,14203.317
COUNTRY_89F9,BRAND_2096,19,14722.603
COUNTRY_89F9,BRAND_2096,20,12533.633
COUNTRY_89F9,BRAND_2096,21,13319.276
COUNTRY_89F9,BRAND_2096,22,16371.66
COUNTRY_89F9,BRAND_2096,23,13621.042
COUNTRY_89F9,BRAND_2508,0,331801.94
COUNTRY_89F9,BRAND_2508,1,349951.78
COUNTRY_89F9,BRAND_2508,2,318255.9
COUNTRY_89F9,BRAND_2508,3,335433.72
COUNTRY_89F9,BRAND_2508,4,288525.5
COUNTRY_89F9,BRAND_2508,5,180383.7
COUNTRY_89F9,BRAND_2508,6,153022.36
COUNTRY_89F9,BRAND_2508,7,116606.71
COUNTRY_89F9,BRAND_2508,8,105282.81
COUNTRY_89F9,BRAND_2508,9,94494.31
COUNTRY_89F9,BRAND_2508,10,110333.7
COUNTRY_89F9,BRAND_2508,11,135965.75
COUNTRY_89F9,BRAND_2508,12,156119.81
COUNTRY_89F9,BRAND_2508,13,103223.99
COUNTRY_89F9,BRAND_2508,14,170543.25
COUNTRY_89F9,BRAND_2508,15,160507.03
COUNTRY_89F9,BRAND_2508,16,138346.97
COUNTRY_89F9,BRAND_2508,17,163390.64
COUNTRY_89F9,BRAND_2508,18,151194.31
COUNTRY_89F9,BRAND_2508,19,157119.36
COUNTRY_89F9,BRAND_2508,20,168531.75
COUNTRY_89F9,BRAND_2508,21,172215.73
COUNTRY_89F9,BRAND_2508,22,164883.66
COUNTRY_89F9,BRAND_2508,23,185455.06
COUNTRY_89F9,BRAND_40F3,0,506918.97
COUNTRY_89F9,BRAND_40F3,1,424217.12
COUNTRY_89F9,BRAND_40F3,2,395336.47
COUNTRY_89F9,BRAND_40F3,3,361102.47
COUNTRY_89F9,BRAND_40F3,4,320580.47
COUNTRY_89F9,BRAND_40F3,5,214581.83
COUNTRY_89F9,BRAND_40F3,6,228067.52
COUNTRY_89F9,BRAND_40F3,7,146170.4
COUNTRY_89F9,BRAND_40F3,8,202243.9
COUNTRY_89F9,BRAND_40F3,9,159497.95
COUNTRY_89F9,BRAND_40F3,10,67758.58
COUNTRY_89F9,BRAND_40F3,11,75005.734
COUNTRY_89F9,BRAND_40F3,12,81139.375
COUNTRY_89F9,BRAND_40F3,13,70976.51
COUNTRY_89F9,BRAND_40F3,14,78550.68
COUNTRY_89F9,BRAND_40F3,15,74024.5
COUNTRY_89F9,BRAND_40F3,16,80893.836
COUNTRY_89F9,BRAND_40F3,17,66165.96
COUNTRY_89F9,BRAND_40F3,18,45528.13
COUNTRY_89F9,BRAND_40F3,19,53012.082
COUNTRY_89F9,BRAND_40F3,20,42011.855
COUNTRY_89F9,BRAND_40F3,21,42133.113
COUNTRY_89F9,BRAND_40F3,22,48145.07
COUNTRY_89F9,BRAND_40F3,23,58762.97
COUNTRY_89F9,BRAND_5B1E,0,29485.674
COUNTRY_89F9,BRAND_5B1E,1,26247.66
COUNTRY_89F9,BRAND_5B1E,2,25574.527
COUNTRY_89F9,BRAND_5B1E,3,20466.758
COUNTRY_89F9,BRAND_5B1E,4,20682.979
COUNTRY_89F9,BRAND_5B1E,5,19216.084
COUNTRY_89F9,BRAND_5B1E,6,17521.219
COUNTRY_89F9,BRAND_5B1E,7,17521.938
COUNTRY_89F9,BRAND_5B1E,8,11521.066
COUNTRY_89F9,BRAND_5B1E,9,14432.04
COUNTRY_89F9,BRAND_5B1E,10,11345.625
COUNTRY_89F9,BRAND_5B1E,11,10275.584
COUNTRY_89F9,BRAND_5B1E,12,7824.3755
COUNTRY_89F9,BRAND_5B1E,13,9329.97
COUNTRY_89F9,BRAND_5B1E,14,10699.601
COUNTRY_89F9,BRAND_5B1E,15,8639.615
COUNTRY_89F9,BRAND_5B1E,16,8743.627
COUNTRY_89F9,BRAND_5B1E,17,7823.0024
COUNTRY_89F9,BRAND_5B1E,18,5119.8257
COUNTRY_89F9,BRAND_5B1E,19,6627.895
COUNTRY_89F9,BRAND_5B1E,20,6648.105
COUNTRY_89F9,BRAND_5B1E,21,6766.017
COUNTRY_89F9,BRAND_5B1E,22,7298.132
COUNTRY_89F9,BRAND_5B1E,23,7298.675
COUNTRY_89F9,BRAND_6463,0,10158.987
COUNTRY_89F9,BRAND_6463,1,8466.602
COUNTRY_89F9,BRAND_6463,2,7660.931
COUNTRY_89F9,BRAND_6463,3,6602.429
COUNTRY_89F9,BRAND_6463,4,5778.8345
COUNTRY_89F9,BRAND_6463,5,5340.8906
COUNTRY_89F9,BRAND_6463,6,4322.302
COUNTRY_89F9,BRAND_6463,7,4358.3003
COUNTRY_89F9,BRAND_6463,8,3277.6348
COUNTRY_89F9,BRAND_6463,9,4021.1926
COUNTRY_89F9,BRAND_6463,10,3205.8174
COUNTRY_89F9,BRAND_6463,11,2561.879
COUNTRY_89F9,BRAND_6463,12,2697.793
COUNTRY_89F9,BRAND_6463,13,2748.5967
COUNTRY_89F9,BRAND_6463,14,2925.3792
COUNTRY_89F9,BRAND_6463,15,2599.0178
COUNTRY_89F9,BRAND_6463,16,2720.1145
COUNTRY_89F9,BRAND_6463,17,2539.9453
COUNTRY_89F9,BRAND_6463,18,2567.1638
COUNTRY_89F9,BRAND_6463,19,2227.3906
COUNTRY_89F9,BRAND_6463,20,1246.046
COUNTRY_89F9,BRAND_6463,21,1833.4827
COUNTRY_89F9,BRAND_6463,22,1873.2699
COUNTRY_89F9,BRAND_6463,23,1852.2574
COUNTRY_89F9,BRAND_6898,0,1528094.1
COUNTRY_89F9,BRAND_6898,1,1118806.0
COUNTRY_89F9,BRAND_6898,2,811236.06
COUNTRY_89F9,BRAND_6898,3,679010.5
COUNTRY_89F9,BRAND_6898,4,532733.06
COUNTRY_89F9,BRAND_6898,5,469509.7
COUNTRY_89F9,BRAND_6898,6,553343.9
COUNTRY_89F9,BRAND_6898,7,443934.75
COUNTRY_89F9,BRAND_6898,8,356102.3
COUNTRY_89F9,BRAND_6898,9,438898.75
COUNTRY_89F9,BRAND_6898,10,312954.47
COUNTRY_89F9,BRAND_6898,11,263640.28
COUNTRY_89F9,BRAND_6898,12,340564.03
COUNTRY_89F9,BRAND_6898,13,321446.84
COUNTRY_89F9,BRAND_6898,14,276248.7
COUNTRY_89F9,BRAND_6898,15,259672.47
COUNTRY_89F9,BRAND_6898,16,230564.1
COUNTRY_89F9,BRAND_6898,17,226982.16
COUNTRY_89F9,BRAND_6898,18,256135.42
COUNTRY_89F9,BRAND_6898,19,214132.3
COUNTRY_89F9,BRAND_6898,20,194351.2
COUNTRY_89F9,BRAND_6898,21,212303.45
COUNTRY_89F9,BRAND_6898,22,140238.86
COUNTRY_89F9,BRAND_6898,23,217132.8
COUNTRY_89F9,BRAND_748D,0,105725080.0
COUNTRY_89F9,BRAND_748D,1,84038220.0
COUNTRY_89F9,BRAND_748D,2,73502024.0
COUNTRY_89F9,BRAND_748D,3,59870464.0
COUNTRY_89F9,BRAND_748D,4,73823064.0
