country,brand_name,months_postgx,volume
COUNTRY_88A3,BRAND_1DF6,14,159103.25
COUNTRY_88A3,BRAND_1DF6,15,158894.45
COUNTRY_88A3,BRAND_1DF6,16,163851.28
COUNTRY_88A3,BRAND_1DF6,17,170968.44
COUNTRY_88A3,BRAND_1DF6,18,158971.61
COUNTRY_88A3,BRAND_1DF6,19,163370.08
COUNTRY_88A3,BRAND_1DF6,20,200106.06
COUNTRY_88A3,BRAND_1DF6,21,150942.61
COUNTRY_88A3,BRAND_1DF6,22,155478.39
COUNTRY_88A3,BRAND_1DF6,23,135599.16
COUNTRY_88A3,BRAND_3339,0,9855.286
COUNTRY_88A3,BRAND_3339,1,8486.636
COUNTRY_88A3,BRAND_3339,2,5855.086
COUNTRY_88A3,BRAND_3339,3,5752.1406
COUNTRY_88A3,BRAND_3339,4,3078.2993
COUNTRY_88A3,BRAND_3339,5,2560.425
COUNTRY_88A3,BRAND_3339,6,2208.8518
COUNTRY_88A3,BRAND_3339,7,2589.8289
COUNTRY_88A3,BRAND_3339,8,2237.8914
COUNTRY_88A3,BRAND_3339,9,2504.5735
COUNTRY_88A3,BRAND_3339,10,2552.8564
COUNTRY_88A3,BRAND_3339,11,2141.3572
COUNTRY_88A3,BRAND_3339,12,2075.0884
COUNTRY_88A3,BRAND_3339,13,1929.541
COUNTRY_88A3,BRAND_3339,14,1534.8712
COUNTRY_88A3,BRAND_3339,15,1393.6136
COUNTRY_88A3,BRAND_3339,16,1122.2217
COUNTRY_88A3,BRAND_3339,17,1075.9855
COUNTRY_88A3,BRAND_3339,18,1315.7965
COUNTRY_88A3,BRAND_3339,19,1174.5516
COUNTRY_88A3,BRAND_3339,20,1383.8656
COUNTRY_88A3,BRAND_3339,21,1291.6371
COUNTRY_88A3,BRAND_3339,22,1130.6831
COUNTRY_88A3,BRAND_3339,23,920.04956
COUNTRY_88A3,BRAND_4E5F,0,1956101.5
COUNTRY_88A3,BRAND_4E5F,1,1497896.5
COUNTRY_88A3,BRAND_4E5F,2,1165159.6
COUNTRY_88A3,BRAND_4E5F,3,1210467.9
COUNTRY_88A3,BRAND_4E5F,4,1092279.2
COUNTRY_88A3,BRAND_4E5F,5,1230585.8
COUNTRY_88A3,BRAND_4E5F,6,1264673.6
COUNTRY_88A3,BRAND_4E5F,7,1190775.4
COUNTRY_88A3,BRAND_4E5F,8,1192327.8
COUNTRY_88A3,BRAND_4E5F,9,1013474.0
COUNTRY_88A3,BRAND_4E5F,10,1250377.2
COUNTRY_88A3,BRAND_4E5F,11,971041.2
COUNTRY_88A3,BRAND_4E5F,12,873664.9
COUNTRY_88A3,BRAND_4E5F,13,736900.9
COUNTRY_88A3,BRAND_4E5F,14,823848.56
COUNTRY_88A3,BRAND_4E5F,15,856790.4
COUNTRY_88A3,BRAND_4E5F,16,734255.5
COUNTRY_88A3,BRAND_4E5F,17,757982.5
COUNTRY_88A3,BRAND_4E5F,18,654398.8
COUNTRY_88A3,BRAND_4E5F,19,719761.25
COUNTRY_88A3,BRAND_4E5F,20,680986.5
COUNTRY_88A3,BRAND_4E5F,21,664850.56
COUNTRY_88A3,BRAND_4E5F,22,684738.2
COUNTRY_88A3,BRAND_4E5F,23,740084.94
COUNTRY_88A3,BRAND_568F,0,12982.834
COUNTRY_88A3,BRAND_568F,1,10571.164
COUNTRY_88A3,BRAND_568F,2,9532.372
COUNTRY_88A3,BRAND_568F,3,10119.396
COUNTRY_88A3,BRAND_568F,4,5948.3267
COUNTRY_88A3,BRAND_568F,5,6183.103
COUNTRY_88A3,BRAND_568F,6,4944.589
COUNTRY_88A3,BRAND_568F,7,5987.131
COUNTRY_88A3,BRAND_568F,8,7015.9497
COUNTRY_88A3,BRAND_568F,9,7458.4736
COUNTRY_88A3,BRAND_568F,10,6040.3325
COUNTRY_88A3,BRAND_568F,11,4819.8027
COUNTRY_88A3,BRAND_568F,12,5053.1963
COUNTRY_88A3,BRAND_568F,13,4989.4277
COUNTRY_88A3,BRAND_568F,14,4073.3428
COUNTRY_88A3,BRAND_568F,15,3867.7432
COUNTRY_88A3,BRAND_568F,16,3554.8
COUNTRY_88A3,BRAND_568F,17,3499.085
COUNTRY_88A3,BRAND_568F,18,5105.342
COUNTRY_88A3,BRAND_568F,19,3946.151
COUNTRY_88A3,BRAND_568F,20,5174.9927
COUNTRY_88A3,BRAND_568F,21,5412.113
COUNTRY_88A3,BRAND_568F,22,5220.6304
COUNTRY_88A3,BRAND_568F,23,4712.483
COUNTRY_88A3,BRAND_6582,0,49108.62
COUNTRY_88A3,BRAND_6582,1,36233.273
COUNTRY_88A3,BRAND_6582,2,28286.533
COUNTRY_88A3,BRAND_6582,3,29460.123
COUNTRY_88A3,BRAND_6582,4,20784.717
COUNTRY_88A3,BRAND_6582,5,20403.535
COUNTRY_88A3,BRAND_6582,6,15740.32
COUNTRY_88A3,BRAND_6582,7,18717.256
COUNTRY_88A3,BRAND_6582,8,21485.572
COUNTRY_88A3,BRAND_6582,9,17818.926
COUNTRY_88A3,BRAND_6582,10,19018.807
COUNTRY_88A3,BRAND_6582,11,18015.799
COUNTRY_88A3,BRAND_6582,12,18706.654
COUNTRY_88A3,BRAND_6582,13,19332.074
COUNTRY_88A3,BRAND_6582,14,16190.994
COUNTRY_88A3,BRAND_6582,15,14317.153
COUNTRY_88A3,BRAND_6582,16,16773.55
COUNTRY_88A3,BRAND_6582,17,16132.175
COUNTRY_88A3,BRAND_6582,18,17167.402
COUNTRY_88A3,BRAND_6582,19,16237.339
COUNTRY_88A3,BRAND_6582,20,16696.334
COUNTRY_88A3,BRAND_6582,21,15771.034
COUNTRY_88A3,BRAND_6582,22,13967.278
COUNTRY_88A3,BRAND_6582,23,12317.807
COUNTRY_88A3,BRAND_9794,0,36618.184
COUNTRY_88A3,BRAND_9794,1,25590.19
COUNTRY_88A3,BRAND_9794,2,21579.05
COUNTRY_88A3,BRAND_9794,3,21547.832
COUNTRY_88A3,BRAND_9794,4,14669.858
COUNTRY_88A3,BRAND_9794,5,11952.549
COUNTRY_88A3,BRAND_9794,6,8965.166
COUNTRY_88A3,BRAND_9794,7,10106.838
COUNTRY_88A3,BRAND_9794,8,12664.525
COUNTRY_88A3,BRAND_9794,9,10021.801
COUNTRY_88A3,BRAND_9794,10,12660.576
COUNTRY_88A3,BRAND_9794,11,10066.654
COUNTRY_88A3,BRAND_9794,12,9480.727
COUNTRY_88A3,BRAND_9794,13,9774.947
COUNTRY_88A3,BRAND_9794,14,7363.768
COUNTRY_88A3,BRAND_9794,15,6340.0938
COUNTRY_88A3,BRAND_9794,16,6750.0503
COUNTRY_88A3,BRAND_9794,17,5906.9795
COUNTRY_88A3,BRAND_9794,18,7821.5923
COUNTRY_88A3,BRAND_9794,19,6450.765
COUNTRY_88A3,BRAND_9794,20,6336.72
COUNTRY_88A3,BRAND_9794,21,6819.306
COUNTRY_88A3,BRAND_9794,22,5596.0576
COUNTRY_88A3,BRAND_9794,23,4565.199
COUNTRY_88A3,BRAND_E69A,0,4352.646
COUNTRY_88A3,BRAND_E69A,1,3750.3096
COUNTRY_88A3,BRAND_E69A,2,4103.192
COUNTRY_88A3,BRAND_E69A,3,3736.804
COUNTRY_88A3,BRAND_E69A,4,2801.611
COUNTRY_88A3,BRAND_E69A,5,2941.2263
COUNTRY_88A3,BRAND_E69A,6,2662.7249
COUNTRY_88A3,BRAND_E69A,7,2515.8198
COUNTRY_88A3,BRAND_E69A,8,2606.5295
COUNTRY_88A3,BRAND_E69A,9,2602.8667
COUNTRY_88A3,BRAND_E69A,10,2617.4817
COUNTRY_88A3,BRAND_E69A,11,2095.103
COUNTRY_88A3,BRAND_E69A,12,1924.4984
COUNTRY_88A3,BRAND_E69A,13,2199.996
COUNTRY_88A3,BRAND_E69A,14,1925.8641
COUNTRY_88A3,BRAND_E69A,15,2421.4885
COUNTRY_88A3,BRAND_E69A,16,2059.3584
COUNTRY_88A3,BRAND_E69A,17,1848.0223
COUNTRY_88A3,BRAND_E69A,18,1886.1028
COUNTRY_88A3,BRAND_E69A,19,2548.2878
COUNTRY_88A3,BRAND_E69A,20,2011.1266
COUNTRY_88A3,BRAND_E69A,21,2045.7173
COUNTRY_88A3,BRAND_E69A,22,2065.8105
COUNTRY_88A3,BRAND_E69A,23,1800.7632
COUNTRY_89F9,BRAND_1C33,0,7847852.0
COUNTRY_89F9,BRAND_1C33,1,5522622.0
COUNTRY_89F9,BRAND_1C33,2,4086832.0
COUNTRY_89F9,BRAND_1C33,3,3860010.0
COUNTRY_89F9,BRAND_1C33,4,3423979.2
COUNTRY_89F9,BRAND_1C33,5,3774241.0
COUNTRY_89F9,BRAND_1C33,6,4049996.0
COUNTRY_89F9,BRAND_1C33,7,3368841.8
COUNTRY_89F9,BRAND_1C33,8,3393700.2
COUNTRY_89F9,BRAND_1C33,9,3491168.2
COUNTRY_89F9,BRAND_1C33,10,2788734.5
COUNTRY_89F9,BRAND_1C33,11,3303468.2
COUNTRY_89F9,BRAND_1C33,12,2907465.0
COUNTRY_89F9,BRAND_1C33,13,3492720.0
COUNTRY_89F9,BRAND_1C33,14,3621955.0
COUNTRY_89F9,BRAND_1C33,15,2916323.8
COUNTRY_89F9,BRAND_1C33,16,2568267.0
COUNTRY_89F9,BRAND_1C33,17,2707330.0
COUNTRY_89F9,BRAND_1C33,18,3153165.5
COUNTRY_89F9,BRAND_1C33,19,2594279.5
COUNTRY_89F9,BRAND_1C33,20,2678257.5
COUNTRY_89F9,BRAND_1C33,21,2222334.0
COUNTRY_89F9,BRAND_1C33,22,2429349.5
COUNTRY_89F9,BRAND_1C33,23,2092838.5
COUNTRY_89F9,BRAND_1F44,0,1541195.8
COUNTRY_89F9,BRAND_1F44,1,1106092.1
COUNTRY_89F9,BRAND_1F44,2,843816.8
COUNTRY_89F9,BRAND_1F44,3,783664.3
COUNTRY_89F9,BRAND_1F44,4,666441.4
COUNTRY_89F9,BRAND_1F44,5,573986.3
COUNTRY_89F9,BRAND_1F44,6,523626.7
COUNTRY_89F9,BRAND_1F44,7,486092.5
COUNTRY_89F9,BRAND_1F44,8,440616.56
COUNTRY_89F9,BRAND_1F44,9,452130.56
COUNTRY_89F9,BRAND_1F44,10,338532.06
COUNTRY_89F9,BRAND_1F44,11,343091.44
COUNTRY_89F9,BRAND_1F44,12,379362.28
COUNTRY_89F9,BRAND_1F44,13,347380.78
COUNTRY_89F9,BRAND_1F44,14,328439.28
COUNTRY_89F9,BRAND_1F44,15,306971.34
COUNTRY_89F9,BRAND_1F44,16,265823.1
COUNTRY_89F9,BRAND_1F44,17,257288.28
COUNTRY_89F9,BRAND_1F44,18,245042.77
COUNTRY_89F9,BRAND_1F44,19,238020.1
COUNTRY_89F9,BRAND_1F44,20,236353.23
COUNTRY_89F9,BRAND_1F44,21,266339.5
COUNTRY_89F9,BRAND_1F44,22,210000.39
COUNTRY_89F9,BRAND_1F44,23,269806.66
COUNTRY_89F9,BRAND_2096,0,51293.55
COUNTRY_89F9,BRAND_2096,1,46630.94
COUNTRY_89F9,BRAND_2096,2,43438.227
COUNTRY_89F9,BRAND_2096,3,40982.895
COUNTRY_89F9,BRAND_2096,4,38471.547
COUNTRY_89F9,BRAND_2096,5,39226.42
COUNTRY_89F9,BRAND_2096,6,34082.062
COUNTRY_89F9,BRAND_2096,7,27598.043
COUNTRY_89F9,BRAND_2096,8,22843.87
COUNTRY_89F9,BRAND_2096,9,26321.209
COUNTRY_89F9,BRAND_2096,10,23479.012
COUNTRY_89F9,BRAND_2096,11,21462.246
COUNTRY_89F9,BRAND_2096,12,15550.149
COUNTRY_89F9,BRAND_2096,13,23558.684
COUNTRY_89F9,BRAND_2096,14,21998.678
COUNTRY_89F9,BRAND_2096,15,18075.123
COUNTRY_89F9,BRAND_2096,16,21638.28
COUNTRY_89F9,BRAND_2096,17,17377.05
COUNTRY_89F9,BRAND_2096,18,13420.355
COUNTRY_89F9,BRAND_2096,19,15678.786
COUNTRY_89F9,BRAND_2096,20,14079.062
COUNTRY_89F9,BRAND_2096,21,15290.169
COUNTRY_89F9,BRAND_2096,22,17256.834
COUNTRY_89F9,BRAND_2096,23,16050.805
COUNTRY_89F9,BRAND_2508,0,368127.7
COUNTRY_89F9,BRAND_2508,1,345245.9
COUNTRY_89F9,BRAND_2508,2,322898.9
COUNTRY_89F9,BRAND_2508,3,327155.06
COUNTRY_89F9,BRAND_2508,4,285448.12
COUNTRY_89F9,BRAND_2508,5,248328.81
COUNTRY_89F9,BRAND_2508,6,209562.25
COUNTRY_89F9,BRAND_2508,7,190715.38
COUNTRY_89F9,BRAND_2508,8,180378.55
COUNTRY_89F9,BRAND_2508,9,160519.42
COUNTRY_89F9,BRAND_2508,10,145019.06
COUNTRY_89F9,BRAND_2508,11,169341.98
COUNTRY_89F9,BRAND_2508,12,187028.9
COUNTRY_89F9,BRAND_2508,13,151436.02
COUNTRY_89F9,BRAND_2508,14,207572.4
COUNTRY_89F9,BRAND_2508,15,188081.0
COUNTRY_89F9,BRAND_2508,16,171611.25
COUNTRY_89F9,BRAND_2508,17,210362.2
COUNTRY_89F9,BRAND_2508,18,189527.77
COUNTRY_89F9,BRAND_2508,19,171714.06
COUNTRY_89F9,BRAND_2508,20,211438.86
COUNTRY_89F9,BRAND_2508,21,164583.11
COUNTRY_89F9,BRAND_2508,22,188644.34
COUNTRY_89F9,BRAND_2508,23,175878.05
COUNTRY_89F9,BRAND_40F3,0,522051.06
COUNTRY_89F9,BRAND_40F3,1,409665.06
COUNTRY_89F9,BRAND_40F3,2,368102.75
COUNTRY_89F9,BRAND_40F3,3,310354.12
COUNTRY_89F9,BRAND_40F3,4,299751.7
COUNTRY_89F9,BRAND_40F3,5,207537.97
COUNTRY_89F9,BRAND_40F3,6,197805.3
COUNTRY_89F9,BRAND_40F3,7,142497.72
COUNTRY_89F9,BRAND_40F3,8,182960.86
COUNTRY_89F9,BRAND_40F3,9,148571.7
COUNTRY_89F9,BRAND_40F3,10,71437.41
COUNTRY_89F9,BRAND_40F3,11,87823.664
COUNTRY_89F9,BRAND_40F3,12,82524.83
COUNTRY_89F9,BRAND_40F3,13,78140.93
COUNTRY_89F9,BRAND_40F3,14,96576.29
COUNTRY_89F9,BRAND_40F3,15,88603.44
COUNTRY_89F9,BRAND_40F3,16,93646.88
COUNTRY_89F9,BRAND_40F3,17,84902.27
COUNTRY_89F9,BRAND_40F3,18,61520.18
COUNTRY_89F9,BRAND_40F3,19,66039.75
COUNTRY_89F9,BRAND_40F3,20,72780.44
COUNTRY_89F9,BRAND_40F3,21,70121.1
COUNTRY_89F9,BRAND_40F3,22,75685.78
COUNTRY_89F9,BRAND_40F3,23,77366.05
COUNTRY_89F9,BRAND_5B1E,0,32271.55
COUNTRY_89F9,BRAND_5B1E,1,29806.064
COUNTRY_89F9,BRAND_5B1E,2,29051.234
COUNTRY_89F9,BRAND_5B1E,3,24169.61
COUNTRY_89F9,BRAND_5B1E,4,22148.95
COUNTRY_89F9,BRAND_5B1E,5,23263.828
COUNTRY_89F9,BRAND_5B1E,6,18064.352
COUNTRY_89F9,BRAND_5B1E,7,19016.105
COUNTRY_89F9,BRAND_5B1E,8,12578.552
COUNTRY_89F9,BRAND_5B1E,9,14553.135
COUNTRY_89F9,BRAND_5B1E,10,12414.934
COUNTRY_89F9,BRAND_5B1E,11,13423.262
COUNTRY_89F9,BRAND_5B1E,12,8321.422
COUNTRY_89F9,BRAND_5B1E,13,11531.73
COUNTRY_89F9,BRAND_5B1E,14,12481.015
COUNTRY_89F9,BRAND_5B1E,15,10118.74
COUNTRY_89F9,BRAND_5B1E,16,10814.88
COUNTRY_89F9,BRAND_5B1E,17,8716.441
COUNTRY_89F9,BRAND_5B1E,18,5894.4844
COUNTRY_89F9,BRAND_5B1E,19,7568.8438
COUNTRY_89F9,BRAND_5B1E,20,6607.639
COUNTRY_89F9,BRAND_5B1E,21,7283.4727
COUNTRY_89F9,BRAND_5B1E,22,7302.1704
COUNTRY_89F9,BRAND_5B1E,23,8147.5107
COUNTRY_89F9,BRAND_6463,0,10111.813
COUNTRY_89F9,BRAND_6463,1,8026.4907
COUNTRY_89F9,BRAND_6463,2,6964.0063
COUNTRY_89F9,BRAND_6463,3,6266.4624
COUNTRY_89F9,BRAND_6463,4,5392.67
COUNTRY_89F9,BRAND_6463,5,5395.819
COUNTRY_89F9,BRAND_6463,6,4143.5273
COUNTRY_89F9,BRAND_6463,7,4007.6558
COUNTRY_89F9,BRAND_6463,8,2895.918
COUNTRY_89F9,BRAND_6463,9,3731.272
COUNTRY_89F9,BRAND_6463,10,2822.2417
COUNTRY_89F9,BRAND_6463,11,2195.2595
COUNTRY_89F9,BRAND_6463,12,2526.6116
COUNTRY_89F9,BRAND_6463,13,2012.7794
COUNTRY_89F9,BRAND_6463,14,2573.2546
COUNTRY_89F9,BRAND_6463,15,2184.4094
COUNTRY_89F9,BRAND_6463,16,2199.0276
COUNTRY_89F9,BRAND_6463,17,2067.181
COUNTRY_89F9,BRAND_6463,18,2012.3666
COUNTRY_89F9,BRAND_6463,19,1636.3503
COUNTRY_89F9,BRAND_6463,20,963.5146
COUNTRY_89F9,BRAND_6463,21,1404.1228
COUNTRY_89F9,BRAND_6463,22,1275.1971
COUNTRY_89F9,BRAND_6463,23,1573.7604
COUNTRY_89F9,BRAND_6898,0,1513381.0
COUNTRY_89F9,BRAND_6898,1,1167306.1
COUNTRY_89F9,BRAND_6898,2,922247.1
COUNTRY_89F9,BRAND_6898,3,884989.06
COUNTRY_89F9,BRAND_6898,4,718940.06
COUNTRY_89F9,BRAND_6898,5,692532.94
COUNTRY_89F9,BRAND_6898,6,703680.3
COUNTRY_89F9,BRAND_6898,7,633578.25
COUNTRY_89F9,BRAND_6898,8,570862.7
COUNTRY_89F9,BRAND_6898,9,600334.8
COUNTRY_89F9,BRAND_6898,10,487974.53
COUNTRY_89F9,BRAND_6898,11,438679.5
COUNTRY_89F9,BRAND_6898,12,491906.84
COUNTRY_89F9,BRAND_6898,13,457024.1
COUNTRY_89F9,BRAND_6898,14,430438.0
COUNTRY_89F9,BRAND_6898,15,384738.6
COUNTRY_89F9,BRAND_6898,16,358853.16
COUNTRY_89F9,BRAND_6898,17,333917.03
COUNTRY_89F9,BRAND_6898,18,382032.25
COUNTRY_89F9,BRAND_6898,19,338715.2
COUNTRY_89F9,BRAND_6898,20,349487.5
COUNTRY_89F9,BRAND_6898,21,423031.38
COUNTRY_89F9,BRAND_6898,22,338192.9
COUNTRY_89F9,BRAND_6898,23,377047.44
COUNTRY_89F9,BRAND_748D,0,64398588.0
COUNTRY_89F9,BRAND_748D,1,56148240.0
COUNTRY_89F9,BRAND_748D,2,51422120.0
COUNTRY_89F9,BRAND_748D,3,50322988.0
COUNTRY_89F9,BRAND_748D,4,51872900.0
COUNTRY_89F9,BRAND_748D,5,57941844.0
COUNTRY_89F9,BRAND_748D,6,58804252.0
COUNTRY_89F9,BRAND_748D,7,60578740.0
COUNTRY_89F9,BRAND_748D,8,61463390.0
COUNTRY_89F9,BRAND_748D,9,64141036.0
COUNTRY_89F9,BRAND_748D,10,62231452.0
COUNTRY_89F9,BRAND_748D,11,66221664.0
COUNTRY_89F9,BRAND_748D,12,55570670.0
COUNTRY_89F9,BRAND_748D,13,55528610.0
COUNTRY_89F9,BRAND_748D,14,55146840.0
COUNTRY_89F9,BRAND_748D,15,53260456.0
COUNTRY_89F9,BRAND_748D,16,55375776.0
COUNTRY_89F9,BRAND_748D,17,59232348.0
COUNTRY_89F9,BRAND_748D,18,69989656.0
COUNTRY_89F9,BRAND_748D,19,64327876.0
COUNTRY_89F9,BRAND_748D,20,58661980.0
COUNTRY_89F9,BRAND_748D,21,61245144.0
COUNTRY_89F9,BRAND_748D,22,55535176.0
COUNTRY_89F9,BRAND_748D,23,63710996.0
COUNTRY_89F9,BRAND_8907,0,1857.266
COUNTRY_89F9,BRAND_8907,1,1933.0497
COUNTRY_89F9,BRAND_8907,2,2028.6443
COUNTRY_89F9,BRAND_8907,3,1607.1606
COUNTRY_89F9,BRAND_8907,4,1901.6328
COUNTRY_89F9,BRAND_8907,5,1712.0311
COUNTRY_89F9,BRAND_8907,6,1825.9978
COUNTRY_89F9,BRAND_8907,7,1595.3619
COUNTRY_89F9,BRAND_8907,8,1397.6194
COUNTRY_89F9,BRAND_8907,9,1235.984
COUNTRY_89F9,BRAND_8907,10,1490.0
COUNTRY_89F9,BRAND_8907,11,1676.1119
COUNTRY_89F9,BRAND_8907,12,1474.4729
COUNTRY_89F9,BRAND_8907,13,1377.0372
COUNTRY_89F9,BRAND_8907,14,949.41187
COUNTRY_89F9,BRAND_8907,15,1094.9635
COUNTRY_89F9,BRAND_8907,16,1141.8204
COUNTRY_89F9,BRAND_8907,17,1172.4185
COUNTRY_89F9,BRAND_8907,18,1128.546
COUNTRY_89F9,BRAND_8907,19,1204.749
COUNTRY_89F9,BRAND_8907,20,1290.812
COUNTRY_89F9,BRAND_8907,21,1138.4125
COUNTRY_89F9,BRAND_8907,22,1398.871
COUNTRY_89F9,BRAND_8907,23,1256.3315
COUNTRY_89F9,BRAND_89FE,0,1197.4905
COUNTRY_89F9,BRAND_89FE,1,476.6497
COUNTRY_89F9,BRAND_89FE,2,566.6665
COUNTRY_89F9,BRAND_89FE,3,660.4393
COUNTRY_89F9,BRAND_89FE,4,642.0333
COUNTRY_89F9,BRAND_89FE,5,629.329
COUNTRY_89F9,BRAND_89FE,6,556.0028
COUNTRY_89F9,BRAND_89FE,7,516.31573
COUNTRY_89F9,BRAND_89FE,8,609.2798
COUNTRY_89F9,BRAND_89FE,9,556.0432
COUNTRY_89F9,BRAND_89FE,10,637.5162
COUNTRY_89F9,BRAND_89FE,11,525.7535
COUNTRY_89F9,BRAND_89FE,12,617.85693
COUNTRY_89F9,BRAND_89FE,13,611.71014
COUNTRY_89F9,BRAND_89FE,14,640.9393
COUNTRY_89F9,BRAND_89FE,15,542.69244
COUNTRY_89F9,BRAND_89FE,16,661.2067
COUNTRY_89F9,BRAND_89FE,17,708.5172
COUNTRY_89F9,BRAND_89FE,18,628.521
COUNTRY_89F9,BRAND_89FE,19,527.5583
COUNTRY_89F9,BRAND_89FE,20,586.84985
COUNTRY_89F9,BRAND_89FE,21,558.19086
COUNTRY_89F9,BRAND_89FE,22,506.2594
COUNTRY_89F9,BRAND_89FE,23,487.7619
COUNTRY_89F9,BRAND_9EFF,0,5239.8228
COUNTRY_89F9,BRAND_9EFF,1,4705.1436
COUNTRY_89F9,BRAND_9EFF,2,4302.9873
COUNTRY_89F9,BRAND_9EFF,3,3820.9355
COUNTRY_89F9,BRAND_9EFF,4,3821.4678
COUNTRY_89F9,BRAND_9EFF,5,2769.2266
COUNTRY_89F9,BRAND_9EFF,6,3015.456
COUNTRY_89F9,BRAND_9EFF,7,2795.9705
COUNTRY_89F9,BRAND_9EFF,8,2619.891
COUNTRY_89F9,BRAND_9EFF,9,2386.8818
COUNTRY_89F9,BRAND_9EFF,10,2310.0024
COUNTRY_89F9,BRAND_9EFF,11,2255.984
COUNTRY_89F9,BRAND_9EFF,12,2089.1775
COUNTRY_89F9,BRAND_9EFF,13,2441.0505
COUNTRY_89F9,BRAND_9EFF,14,2145.0933
COUNTRY_89F9,BRAND_9EFF,15,1774.0511
COUNTRY_89F9,BRAND_9EFF,16,1897.8036
COUNTRY_89F9,BRAND_9EFF,17,1674.3918
COUNTRY_89F9,BRAND_9EFF,18,1789.067
COUNTRY_89F9,BRAND_9EFF,19,1485.0726
COUNTRY_89F9,BRAND_9EFF,20,1772.541
COUNTRY_89F9,BRAND_9EFF,21,1621.7781
COUNTRY_89F9,BRAND_9EFF,22,1441.997
COUNTRY_89F9,BRAND_9EFF,23,1348.7195
COUNTRY_89F9,BRAND_A438,0,20779.584
COUNTRY_89F9,BRAND_A438,1,17348.256
COUNTRY_89F9,BRAND_A438,2,20595.68
COUNTRY_89F9,BRAND_A438,3,17621.264
COUNTRY_89F9,BRAND_A438,4,17345.26
COUNTRY_89F9,BRAND_A438,5,16671.178
COUNTRY_89F9,BRAND_A438,6,14995.898
COUNTRY_89F9,BRAND_A438,7,15533.3545
COUNTRY_89F9,BRAND_A438,8,12596.608
COUNTRY_89F9,BRAND_A438,9,11301.151
COUNTRY_89F9,BRAND_A438,10,9790.239
COUNTRY_89F9,BRAND_A438,11,9718.649
COUNTRY_89F9,BRAND_A438,12,6532.883
COUNTRY_89F9,BRAND_A438,13,9116.426
COUNTRY_89F9,BRAND_A438,14,8157.9927
COUNTRY_89F9,BRAND_A438,15,8186.4272
COUNTRY_89F9,BRAND_A438,16,8882.013
COUNTRY_89F9,BRAND_A438,17,6156.715
COUNTRY_89F9,BRAND_A438,18,4443.9663
COUNTRY_89F9,BRAND_A438,19,6137.6177
COUNTRY_89F9,BRAND_A438,20,5301.0537
COUNTRY_89F9,BRAND_A438,21,6438.956
COUNTRY_89F9,BRAND_A438,22,5930.9624
COUNTRY_89F9,BRAND_A438,23,5819.23
COUNTRY_89F9,BRAND_BA21,0,7523218.0
COUNTRY_89F9,BRAND_BA21,1,4724289.5
COUNTRY_89F9,BRAND_BA21,2,3040295.0
COUNTRY_89F9,BRAND_BA21,3,2363076.0
COUNTRY_89F9,BRAND_BA21,4,2346471.5
COUNTRY_89F9,BRAND_BA21,5,2487704.8
COUNTRY_89F9,BRAND_BA21,6,2161314.0
COUNTRY_89F9,BRAND_BA21,7,1932093.9
COUNTRY_89F9,BRAND_BA21,8,1743529.8
COUNTRY_89F9,BRAND_BA21,9,1597082.1
COUNTRY_89F9,BRAND_BA21,10,1568161.6
COUNTRY_89F9,BRAND_BA21,11,1594627.2
COUNTRY_89F9,BRAND_BA21,12,1632691.9
COUNTRY_89F9,BRAND_BA21,13,1503516.8
COUNTRY_89F9,BRAND_BA21,14,1340475.6
COUNTRY_89F9,BRAND_BA21,15,1187165.1
COUNTRY_89F9,BRAND_BA21,16,1159835.9
COUNTRY_89F9,BRAND_BA21,17,1234282.2
COUNTRY_89F9,BRAND_BA21,18,1015322.7
COUNTRY_89F9,BRAND_BA21,19,1143160.8
COUNTRY_89F9,BRAND_BA21,20,1109836.9
COUNTRY_89F9,BRAND_BA21,21,969216.7
COUNTRY_89F9,BRAND_BA21,22,1005714.6
COUNTRY_89F9,BRAND_BA21,23,896260.9
COUNTRY_89F9,BRAND_BECC,0,347523.6
COUNTRY_89F9,BRAND_BECC,1,267499.0
COUNTRY_89F9,BRAND_BECC,2,252146.83
COUNTRY_89F9,BRAND_BECC,3,259612.06
COUNTRY_89F9,BRAND_BECC,4,202560.27
COUNTRY_89F9,BRAND_BECC,5,230344.55
COUNTRY_89F9,BRAND_BECC,6,193545.31
COUNTRY_89F9,BRAND_BECC,7,167717.4
COUNTRY_89F9,BRAND_BECC,8,141785.5
COUNTRY_89F9,BRAND_BECC,9,133178.33
COUNTRY_89F9,BRAND_BECC,10,113608.89
COUNTRY_89F9,BRAND_BECC,11,115201.05
COUNTRY_89F9,BRAND_BECC,12,96231.98
COUNTRY_89F9,BRAND_BECC,13,119813.484
COUNTRY_89F9,BRAND_BECC,14,102771.266
COUNTRY_89F9,BRAND_BECC,15,104700.87
COUNTRY_89F9,BRAND_BECC,16,104317.34
COUNTRY_89F9,BRAND_BECC,17,108962.7
COUNTRY_89F9,BRAND_BECC,18,98217.35
COUNTRY_89F9,BRAND_BECC,19,88366.06
COUNTRY_89F9,BRAND_BECC,20,98976.555
COUNTRY_89F9,BRAND_BECC,21,85387.05
COUNTRY_89F9,BRAND_BECC,22,87366.125
COUNTRY_89F9,BRAND_BECC,23,76742.375
COUNTRY_89F9,BRAND_D6F8,0,2414028.5
COUNTRY_89F9,BRAND_D6F8,1,2096424.2
COUNTRY_89F9,BRAND_D6F8,2,1712417.8
