country,brand_name,months_postgx,volume
COUNTRY_53A5,BRAND_4920,1,356743.38
COUNTRY_53A5,BRAND_4920,2,350719.22
COUNTRY_53A5,BRAND_4920,3,374143.53
COUNTRY_53A5,BRAND_4920,4,311985.4
COUNTRY_53A5,BRAND_4920,5,340223.5
COUNTRY_53A5,BRAND_4920,6,254769.45
COUNTRY_53A5,BRAND_4920,7,234870.23
COUNTRY_53A5,BRAND_4920,8,335323.06
COUNTRY_53A5,BRAND_4920,9,296499.44
COUNTRY_53A5,BRAND_4920,10,229651.2
COUNTRY_53A5,BRAND_4920,11,234264.0
COUNTRY_53A5,BRAND_4920,12,304952.44
COUNTRY_53A5,BRAND_4920,13,209017.56
COUNTRY_53A5,BRAND_4920,14,211914.88
COUNTRY_53A5,BRAND_4920,15,256463.69
COUNTRY_53A5,BRAND_4920,16,244653.27
COUNTRY_53A5,BRAND_4920,17,252155.5
COUNTRY_53A5,BRAND_4920,18,240674.95
COUNTRY_53A5,BRAND_4920,19,209991.98
COUNTRY_53A5,BRAND_4920,20,239077.05
COUNTRY_53A5,BRAND_4920,21,171452.73
COUNTRY_53A5,BRAND_4920,22,248138.47
COUNTRY_53A5,BRAND_4920,23,222592.12
COUNTRY_53A5,BRAND_5D61,0,13221162.0
COUNTRY_53A5,BRAND_5D61,1,11251515.0
COUNTRY_53A5,BRAND_5D61,2,5894655.0
COUNTRY_53A5,BRAND_5D61,3,5270667.5
COUNTRY_53A5,BRAND_5D61,4,5281576.5
COUNTRY_53A5,BRAND_5D61,5,4962377.0
COUNTRY_53A5,BRAND_5D61,6,4588573.0
COUNTRY_53A5,BRAND_5D61,7,4860009.5
COUNTRY_53A5,BRAND_5D61,8,3827586.8
COUNTRY_53A5,BRAND_5D61,9,3162380.5
COUNTRY_53A5,BRAND_5D61,10,3640492.5
COUNTRY_53A5,BRAND_5D61,11,4591418.5
COUNTRY_53A5,BRAND_5D61,12,3833073.5
COUNTRY_53A5,BRAND_5D61,13,3544773.2
COUNTRY_53A5,BRAND_5D61,14,3784567.5
COUNTRY_53A5,BRAND_5D61,15,3385292.8
COUNTRY_53A5,BRAND_5D61,16,3320410.5
COUNTRY_53A5,BRAND_5D61,17,3976979.8
COUNTRY_53A5,BRAND_5D61,18,3569074.8
COUNTRY_53A5,BRAND_5D61,19,3551453.0
COUNTRY_53A5,BRAND_5D61,20,3168176.5
COUNTRY_53A5,BRAND_5D61,21,2944353.2
COUNTRY_53A5,BRAND_5D61,22,3048011.5
COUNTRY_53A5,BRAND_5D61,23,3287571.8
COUNTRY_53A5,BRAND_7FD0,0,2189846.2
COUNTRY_53A5,BRAND_7FD0,1,2644065.0
COUNTRY_53A5,BRAND_7FD0,2,2738339.5
COUNTRY_53A5,BRAND_7FD0,3,2213480.0
COUNTRY_53A5,BRAND_7FD0,4,2214732.0
COUNTRY_53A5,BRAND_7FD0,5,2477011.5
COUNTRY_53A5,BRAND_7FD0,6,2452303.5
COUNTRY_53A5,BRAND_7FD0,7,2398689.5
COUNTRY_53A5,BRAND_7FD0,8,2612226.8
COUNTRY_53A5,BRAND_7FD0,9,2218831.2
COUNTRY_53A5,BRAND_7FD0,10,2684609.5
COUNTRY_53A5,BRAND_7FD0,11,2163654.8
COUNTRY_53A5,BRAND_7FD0,12,2256532.0
COUNTRY_53A5,BRAND_7FD0,13,1918969.6
COUNTRY_53A5,BRAND_7FD0,14,2182028.8
COUNTRY_53A5,BRAND_7FD0,15,1945630.6
COUNTRY_53A5,BRAND_7FD0,16,2385967.8
COUNTRY_53A5,BRAND_7FD0,17,2186501.0
COUNTRY_53A5,BRAND_7FD0,18,2160887.5
COUNTRY_53A5,BRAND_7FD0,19,1915572.4
COUNTRY_53A5,BRAND_7FD0,20,1993214.1
COUNTRY_53A5,BRAND_7FD0,21,1747416.6
COUNTRY_53A5,BRAND_7FD0,22,1728805.4
COUNTRY_53A5,BRAND_7FD0,23,1686605.6
COUNTRY_53A5,BRAND_AC8E,0,12668431.0
COUNTRY_53A5,BRAND_AC8E,1,8163510.5
COUNTRY_53A5,BRAND_AC8E,2,5573904.5
COUNTRY_53A5,BRAND_AC8E,3,4906598.5
COUNTRY_53A5,BRAND_AC8E,4,4390912.0
COUNTRY_53A5,BRAND_AC8E,5,4400495.0
COUNTRY_53A5,BRAND_AC8E,6,4618902.0
COUNTRY_53A5,BRAND_AC8E,7,4674289.0
COUNTRY_53A5,BRAND_AC8E,8,3900355.5
COUNTRY_53A5,BRAND_AC8E,9,2687522.0
COUNTRY_53A5,BRAND_AC8E,10,3436495.2
COUNTRY_53A5,BRAND_AC8E,11,4527677.0
COUNTRY_53A5,BRAND_AC8E,12,4361260.5
COUNTRY_53A5,BRAND_AC8E,13,4023605.8
COUNTRY_53A5,BRAND_AC8E,14,4109092.8
COUNTRY_53A5,BRAND_AC8E,15,3324596.0
COUNTRY_53A5,BRAND_AC8E,16,3326689.2
COUNTRY_53A5,BRAND_AC8E,17,3858078.0
COUNTRY_53A5,BRAND_AC8E,18,3555607.8
COUNTRY_53A5,BRAND_AC8E,19,3324431.2
COUNTRY_53A5,BRAND_AC8E,20,2573143.2
COUNTRY_53A5,BRAND_AC8E,21,2695844.2
COUNTRY_53A5,BRAND_AC8E,22,3639805.0
COUNTRY_53A5,BRAND_AC8E,23,3162564.5
COUNTRY_53A5,BRAND_C20B,0,11515130.0
COUNTRY_53A5,BRAND_C20B,1,7283788.0
COUNTRY_53A5,BRAND_C20B,2,4686917.0
COUNTRY_53A5,BRAND_C20B,3,4933875.0
COUNTRY_53A5,BRAND_C20B,4,3750280.8
COUNTRY_53A5,BRAND_C20B,5,4114335.2
COUNTRY_53A5,BRAND_C20B,6,4022754.0
COUNTRY_53A5,BRAND_C20B,7,3749336.5
COUNTRY_53A5,BRAND_C20B,8,4395391.0
COUNTRY_53A5,BRAND_C20B,9,3927476.5
COUNTRY_53A5,BRAND_C20B,10,4156673.0
COUNTRY_53A5,BRAND_C20B,11,6247402.5
COUNTRY_53A5,BRAND_C20B,12,5582214.0
COUNTRY_53A5,BRAND_C20B,13,5648537.5
COUNTRY_53A5,BRAND_C20B,14,4801309.5
COUNTRY_53A5,BRAND_C20B,15,6131453.0
COUNTRY_53A5,BRAND_C20B,16,5791656.0
COUNTRY_53A5,BRAND_C20B,17,5097017.0
COUNTRY_53A5,BRAND_C20B,18,4384577.0
COUNTRY_53A5,BRAND_C20B,19,5013847.5
COUNTRY_53A5,BRAND_C20B,20,4636091.5
COUNTRY_53A5,BRAND_C20B,21,4367858.0
COUNTRY_53A5,BRAND_C20B,22,4815906.0
COUNTRY_53A5,BRAND_C20B,23,6183274.5
COUNTRY_53A5,BRAND_C967,0,5822714.0
COUNTRY_53A5,BRAND_C967,1,3949931.2
COUNTRY_53A5,BRAND_C967,2,5038802.5
COUNTRY_53A5,BRAND_C967,3,3884382.5
COUNTRY_53A5,BRAND_C967,4,4026991.8
COUNTRY_53A5,BRAND_C967,5,3951438.2
COUNTRY_53A5,BRAND_C967,6,4184766.0
COUNTRY_53A5,BRAND_C967,7,4255858.5
COUNTRY_53A5,BRAND_C967,8,3883797.2
COUNTRY_53A5,BRAND_C967,9,2610996.2
COUNTRY_53A5,BRAND_C967,10,2799670.5
COUNTRY_53A5,BRAND_C967,11,3389311.2
COUNTRY_53A5,BRAND_C967,12,3541181.8
COUNTRY_53A5,BRAND_C967,13,2432321.5
COUNTRY_53A5,BRAND_C967,14,3498267.2
COUNTRY_53A5,BRAND_C967,15,3484465.8
COUNTRY_53A5,BRAND_C967,16,3146301.8
COUNTRY_53A5,BRAND_C967,17,3427550.0
COUNTRY_53A5,BRAND_C967,18,3165467.2
COUNTRY_53A5,BRAND_C967,19,2920256.2
COUNTRY_53A5,BRAND_C967,20,2756239.5
COUNTRY_53A5,BRAND_C967,21,2299417.0
COUNTRY_53A5,BRAND_C967,22,2367508.5
COUNTRY_53A5,BRAND_C967,23,2112892.8
COUNTRY_551F,BRAND_1DF6,0,392200.1
COUNTRY_551F,BRAND_1DF6,1,307615.47
COUNTRY_551F,BRAND_1DF6,2,327866.56
COUNTRY_551F,BRAND_1DF6,3,289472.22
COUNTRY_551F,BRAND_1DF6,4,265979.06
COUNTRY_551F,BRAND_1DF6,5,247518.3
COUNTRY_551F,BRAND_1DF6,6,241885.3
COUNTRY_551F,BRAND_1DF6,7,217656.1
COUNTRY_551F,BRAND_1DF6,8,225570.22
COUNTRY_551F,BRAND_1DF6,9,193491.06
COUNTRY_551F,BRAND_1DF6,10,220752.7
COUNTRY_551F,BRAND_1DF6,11,199677.9
COUNTRY_551F,BRAND_1DF6,12,199134.97
COUNTRY_551F,BRAND_1DF6,13,151000.78
COUNTRY_551F,BRAND_1DF6,14,173097.64
COUNTRY_551F,BRAND_1DF6,15,165943.9
COUNTRY_551F,BRAND_1DF6,16,168577.4
COUNTRY_551F,BRAND_1DF6,17,232063.95
COUNTRY_551F,BRAND_1DF6,18,193869.16
COUNTRY_551F,BRAND_1DF6,19,210597.86
COUNTRY_551F,BRAND_1DF6,20,242112.86
COUNTRY_551F,BRAND_1DF6,21,217618.31
COUNTRY_551F,BRAND_1DF6,22,183376.08
COUNTRY_551F,BRAND_1DF6,23,208693.89
COUNTRY_551F,BRAND_5165,0,130258.84
COUNTRY_551F,BRAND_5165,1,132710.23
COUNTRY_551F,BRAND_5165,2,135828.89
COUNTRY_551F,BRAND_5165,3,114659.805
COUNTRY_551F,BRAND_5165,4,109626.45
COUNTRY_551F,BRAND_5165,5,114046.8
COUNTRY_551F,BRAND_5165,6,118057.33
COUNTRY_551F,BRAND_5165,7,116280.664
COUNTRY_551F,BRAND_5165,8,131355.75
COUNTRY_551F,BRAND_5165,9,93049.44
COUNTRY_551F,BRAND_5165,10,81983.72
COUNTRY_551F,BRAND_5165,11,122093.56
COUNTRY_551F,BRAND_5165,12,121164.09
COUNTRY_551F,BRAND_5165,13,78178.27
COUNTRY_551F,BRAND_5165,14,90916.64
COUNTRY_551F,BRAND_5165,15,86164.99
COUNTRY_551F,BRAND_5165,16,83640.59
COUNTRY_551F,BRAND_5165,17,96711.87
COUNTRY_551F,BRAND_5165,18,108922.29
COUNTRY_551F,BRAND_5165,19,84254.01
COUNTRY_551F,BRAND_5165,20,82760.56
COUNTRY_551F,BRAND_5165,21,91399.05
COUNTRY_551F,BRAND_5165,22,49392.98
COUNTRY_551F,BRAND_5165,23,74182.164
COUNTRY_551F,BRAND_E80E,0,1711.1426
COUNTRY_551F,BRAND_E80E,1,1214.2719
COUNTRY_551F,BRAND_E80E,2,1420.364
COUNTRY_551F,BRAND_E80E,3,1189.9529
COUNTRY_551F,BRAND_E80E,4,1244.7563
COUNTRY_551F,BRAND_E80E,5,1453.7834
COUNTRY_551F,BRAND_E80E,6,2053.237
COUNTRY_551F,BRAND_E80E,7,1594.8566
COUNTRY_551F,BRAND_E80E,8,1694.4158
COUNTRY_551F,BRAND_E80E,9,1981.6106
COUNTRY_551F,BRAND_E80E,10,953.82715
COUNTRY_551F,BRAND_E80E,11,1395.2432
COUNTRY_551F,BRAND_E80E,12,1099.4912
COUNTRY_551F,BRAND_E80E,13,855.9943
COUNTRY_551F,BRAND_E80E,14,1401.3109
COUNTRY_551F,BRAND_E80E,15,1877.2316
COUNTRY_551F,BRAND_E80E,16,468.99716
COUNTRY_551F,BRAND_E80E,17,1019.5386
COUNTRY_551F,BRAND_E80E,18,1022.55334
COUNTRY_551F,BRAND_E80E,19,995.60034
COUNTRY_551F,BRAND_E80E,20,1330.1316
COUNTRY_551F,BRAND_E80E,21,1271.3442
COUNTRY_551F,BRAND_E80E,22,1112.4979
COUNTRY_551F,BRAND_E80E,23,1317.4269
COUNTRY_560D,BRAND_6463,0,2419.155
COUNTRY_560D,BRAND_6463,1,2112.4893
COUNTRY_560D,BRAND_6463,2,1422.6145
COUNTRY_560D,BRAND_6463,3,1445.8712
COUNTRY_560D,BRAND_6463,4,790.0629
COUNTRY_560D,BRAND_6463,5,1308.0897
COUNTRY_560D,BRAND_6463,6,765.6718
COUNTRY_560D,BRAND_6463,7,883.87775
COUNTRY_560D,BRAND_6463,8,778.22394
COUNTRY_560D,BRAND_6463,9,1235.6897
COUNTRY_560D,BRAND_6463,10,1058.2747
COUNTRY_560D,BRAND_6463,11,1013.8681
COUNTRY_560D,BRAND_6463,12,1355.8215
COUNTRY_560D,BRAND_6463,13,1259.548
COUNTRY_560D,BRAND_6463,14,1075.8663
COUNTRY_560D,BRAND_6463,15,1227.7836
COUNTRY_560D,BRAND_6463,16,1095.7717
COUNTRY_560D,BRAND_6463,17,1035.7145
COUNTRY_560D,BRAND_6463,18,1169.3188
COUNTRY_560D,BRAND_6463,19,1300.1749
COUNTRY_560D,BRAND_6463,20,511.83685
COUNTRY_560D,BRAND_6463,21,1227.271
COUNTRY_560D,BRAND_6463,22,705.402
COUNTRY_560D,BRAND_6463,23,787.7175
COUNTRY_575B,BRAND_5AD0,0,85215.805
COUNTRY_575B,BRAND_5AD0,1,101704.305
COUNTRY_575B,BRAND_5AD0,2,83038.06
COUNTRY_575B,BRAND_5AD0,3,82306.95
COUNTRY_575B,BRAND_5AD0,4,55260.74
COUNTRY_575B,BRAND_5AD0,5,40969.258
COUNTRY_575B,BRAND_5AD0,6,12637.076
COUNTRY_575B,BRAND_5AD0,7,14735.076
COUNTRY_575B,BRAND_5AD0,8,14789.916
COUNTRY_575B,BRAND_5AD0,9,24997.49
COUNTRY_575B,BRAND_5AD0,10,25596.049
COUNTRY_575B,BRAND_5AD0,11,11180.019
COUNTRY_575B,BRAND_5AD0,12,4352.152
COUNTRY_575B,BRAND_5AD0,13,41248.086
COUNTRY_575B,BRAND_5AD0,14,43869.83
COUNTRY_575B,BRAND_5AD0,15,55407.44
COUNTRY_575B,BRAND_5AD0,16,34889.52
COUNTRY_575B,BRAND_5AD0,17,19264.398
COUNTRY_575B,BRAND_5AD0,18,6681.32
COUNTRY_575B,BRAND_5AD0,19,3189.9143
COUNTRY_575B,BRAND_5AD0,20,1455.2867
COUNTRY_575B,BRAND_5AD0,21,292.0786
COUNTRY_575B,BRAND_5AD0,22,6223.6577
COUNTRY_575B,BRAND_5AD0,23,15944.187
COUNTRY_5A54,BRAND_A942,0,5283929.0
COUNTRY_5A54,BRAND_A942,1,6638627.5
COUNTRY_5A54,BRAND_A942,2,13727866.0
COUNTRY_5A54,BRAND_A942,3,3559594.2
COUNTRY_5A54,BRAND_A942,4,8953601.0
COUNTRY_5A54,BRAND_A942,5,4031872.0
COUNTRY_5A54,BRAND_A942,6,9244164.0
COUNTRY_5A54,BRAND_A942,7,18386708.0
COUNTRY_5A54,BRAND_A942,8,5897067.0
COUNTRY_5A54,BRAND_A942,9,4417587.5
COUNTRY_5A54,BRAND_A942,10,4064746.2
COUNTRY_5A54,BRAND_A942,11,5715208.0
COUNTRY_5A54,BRAND_A942,12,3175418.0
COUNTRY_5A54,BRAND_A942,13,3445983.0
COUNTRY_5A54,BRAND_A942,14,4809498.5
COUNTRY_5A54,BRAND_A942,15,1479488.5
COUNTRY_5A54,BRAND_A942,16,2065410.8
COUNTRY_5A54,BRAND_A942,17,1344081.6
COUNTRY_5A54,BRAND_A942,18,3542266.0
COUNTRY_5A54,BRAND_A942,19,1797201.8
COUNTRY_5A54,BRAND_A942,20,991955.06
COUNTRY_5A54,BRAND_A942,21,1847836.0
COUNTRY_5A54,BRAND_A942,22,2268793.0
COUNTRY_5A54,BRAND_A942,23,1069051.4
COUNTRY_5FEB,BRAND_77F6,0,34592.555
COUNTRY_5FEB,BRAND_77F6,1,29760.021
COUNTRY_5FEB,BRAND_77F6,2,23012.572
COUNTRY_5FEB,BRAND_77F6,3,19963.586
COUNTRY_5FEB,BRAND_77F6,4,24588.88
COUNTRY_5FEB,BRAND_77F6,5,13900.579
COUNTRY_5FEB,BRAND_77F6,6,36942.508
COUNTRY_5FEB,BRAND_77F6,7,25922.514
COUNTRY_5FEB,BRAND_77F6,8,28487.168
COUNTRY_5FEB,BRAND_77F6,9,24975.424
COUNTRY_5FEB,BRAND_77F6,10,25211.342
COUNTRY_5FEB,BRAND_77F6,11,36915.598
COUNTRY_5FEB,BRAND_77F6,12,29911.799
COUNTRY_5FEB,BRAND_77F6,13,35199.04
COUNTRY_5FEB,BRAND_77F6,14,33294.754
COUNTRY_5FEB,BRAND_77F6,15,28399.36
COUNTRY_5FEB,BRAND_77F6,16,23700.592
COUNTRY_5FEB,BRAND_77F6,17,25491.611
COUNTRY_5FEB,BRAND_77F6,18,31051.61
COUNTRY_5FEB,BRAND_77F6,19,16565.209
COUNTRY_5FEB,BRAND_77F6,20,22302.371
COUNTRY_5FEB,BRAND_77F6,21,17056.23
COUNTRY_5FEB,BRAND_77F6,22,14998.859
COUNTRY_5FEB,BRAND_77F6,23,14205.281
COUNTRY_5FEB,BRAND_7E5D,0,40908.816
COUNTRY_5FEB,BRAND_7E5D,1,40117.168
COUNTRY_5FEB,BRAND_7E5D,2,22076.36
COUNTRY_5FEB,BRAND_7E5D,3,20201.389
COUNTRY_5FEB,BRAND_7E5D,4,26997.33
COUNTRY_5FEB,BRAND_7E5D,5,13279.992
COUNTRY_5FEB,BRAND_7E5D,6,27418.596
COUNTRY_5FEB,BRAND_7E5D,7,25279.744
COUNTRY_5FEB,BRAND_7E5D,8,30502.59
COUNTRY_5FEB,BRAND_7E5D,9,21753.74
COUNTRY_5FEB,BRAND_7E5D,10,20816.914
COUNTRY_5FEB,BRAND_7E5D,11,28832.984
COUNTRY_5FEB,BRAND_7E5D,12,29212.21
COUNTRY_5FEB,BRAND_7E5D,13,35184.977
COUNTRY_5FEB,BRAND_7E5D,14,35112.336
COUNTRY_5FEB,BRAND_7E5D,15,27318.287
COUNTRY_5FEB,BRAND_7E5D,16,29262.82
COUNTRY_5FEB,BRAND_7E5D,17,30293.25
COUNTRY_5FEB,BRAND_7E5D,18,29248.395
COUNTRY_5FEB,BRAND_7E5D,19,33745.723
COUNTRY_5FEB,BRAND_7E5D,20,34781.25
COUNTRY_5FEB,BRAND_7E5D,21,22771.305
COUNTRY_5FEB,BRAND_7E5D,22,28845.14
COUNTRY_5FEB,BRAND_7E5D,23,28812.809
COUNTRY_5FEB,BRAND_8669,0,116132.49
COUNTRY_5FEB,BRAND_8669,1,101726.03
COUNTRY_5FEB,BRAND_8669,2,68825.05
COUNTRY_5FEB,BRAND_8669,3,61213.16
COUNTRY_5FEB,BRAND_8669,4,67415.8
COUNTRY_5FEB,BRAND_8669,5,65071.46
COUNTRY_5FEB,BRAND_8669,6,92389.62
COUNTRY_5FEB,BRAND_8669,7,99348.586
COUNTRY_5FEB,BRAND_8669,8,90528.86
COUNTRY_5FEB,BRAND_8669,9,79158.01
COUNTRY_5FEB,BRAND_8669,10,76742.375
COUNTRY_5FEB,BRAND_8669,11,103064.64
COUNTRY_5FEB,BRAND_8669,12,96215.64
COUNTRY_5FEB,BRAND_8669,13,138923.02
COUNTRY_5FEB,BRAND_8669,14,114368.33
COUNTRY_5FEB,BRAND_8669,15,103349.39
COUNTRY_5FEB,BRAND_8669,16,111291.69
COUNTRY_5FEB,BRAND_8669,17,116971.37
COUNTRY_5FEB,BRAND_8669,18,103134.45
COUNTRY_5FEB,BRAND_8669,19,110037.164
COUNTRY_5FEB,BRAND_8669,20,121348.66
COUNTRY_5FEB,BRAND_8669,21,77540.88
COUNTRY_5FEB,BRAND_8669,22,84976.31
COUNTRY_5FEB,BRAND_8669,23,110065.18
COUNTRY_5FEB,BRAND_D9E0,0,1124.1187
COUNTRY_5FEB,BRAND_D9E0,1,1261.3181
COUNTRY_5FEB,BRAND_D9E0,2,503.26892
COUNTRY_5FEB,BRAND_D9E0,3,453.00006
COUNTRY_5FEB,BRAND_D9E0,4,646.76215
COUNTRY_5FEB,BRAND_D9E0,5,363.27728
COUNTRY_5FEB,BRAND_D9E0,6,466.3001
COUNTRY_5FEB,BRAND_D9E0,7,611.9214
COUNTRY_5FEB,BRAND_D9E0,8,508.91638
COUNTRY_5FEB,BRAND_D9E0,9,951.2459
COUNTRY_5FEB,BRAND_D9E0,10,703.42413
COUNTRY_5FEB,BRAND_D9E0,11,864.8531
COUNTRY_5FEB,BRAND_D9E0,12,758.54785
COUNTRY_5FEB,BRAND_D9E0,13,1130.5045
COUNTRY_5FEB,BRAND_D9E0,14,654.95996
COUNTRY_5FEB,BRAND_D9E0,15,608.5501
COUNTRY_5FEB,BRAND_D9E0,16,543.3412
COUNTRY_5FEB,BRAND_D9E0,17,587.11646
COUNTRY_5FEB,BRAND_D9E0,18,599.5347
COUNTRY_5FEB,BRAND_D9E0,19,916.79694
COUNTRY_5FEB,BRAND_D9E0,20,668.73157
COUNTRY_5FEB,BRAND_D9E0,21,708.9978
COUNTRY_5FEB,BRAND_D9E0,22,804.07935
COUNTRY_5FEB,BRAND_D9E0,23,1118.3811
COUNTRY_6B71,BRAND_53D2,0,3556628.5
COUNTRY_6B71,BRAND_53D2,1,3824777.2
COUNTRY_6B71,BRAND_53D2,2,3213262.5
COUNTRY_6B71,BRAND_53D2,3,3340114.2
COUNTRY_6B71,BRAND_53D2,4,2959614.5
COUNTRY_6B71,BRAND_53D2,5,3008091.5
COUNTRY_6B71,BRAND_53D2,6,2968487.5
COUNTRY_6B71,BRAND_53D2,7,2483386.0
COUNTRY_6B71,BRAND_53D2,8,2711777.2
COUNTRY_6B71,BRAND_53D2,9,3069633.2
COUNTRY_6B71,BRAND_53D2,10,2596262.0
COUNTRY_6B71,BRAND_53D2,11,2577293.8
COUNTRY_6B71,BRAND_53D2,12,2712480.8
COUNTRY_6B71,BRAND_53D2,13,2392320.2
COUNTRY_6B71,BRAND_53D2,14,2710531.0
COUNTRY_6B71,BRAND_53D2,15,2794759.5
COUNTRY_6B71,BRAND_53D2,16,2513845.8
COUNTRY_6B71,BRAND_53D2,17,2803625.0
COUNTRY_6B71,BRAND_53D2,18,2767370.0
COUNTRY_6B71,BRAND_53D2,19,2384618.8
COUNTRY_6B71,BRAND_53D2,20,2533835.2
COUNTRY_6B71,BRAND_53D2,21,2732136.5
COUNTRY_6B71,BRAND_53D2,22,2383304.8
COUNTRY_6B71,BRAND_53D2,23,2547187.2
COUNTRY_6C16,BRAND_3CB9,0,6119956.0
COUNTRY_6C16,BRAND_3CB9,1,5950566.5
COUNTRY_6C16,BRAND_3CB9,2,4272560.5
COUNTRY_6C16,BRAND_3CB9,3,5913974.0
COUNTRY_6C16,BRAND_3CB9,4,9139342.0
COUNTRY_6C16,BRAND_3CB9,5,5194182.0
COUNTRY_6C16,BRAND_3CB9,6,7842039.0
COUNTRY_6C16,BRAND_3CB9,7,4964242.0
COUNTRY_6C16,BRAND_3CB9,8,6723617.5
COUNTRY_6C16,BRAND_3CB9,9,2989354.0
COUNTRY_6C16,BRAND_3CB9,10,3259577.5
COUNTRY_6C16,BRAND_3CB9,11,6107403.0
COUNTRY_6C16,BRAND_3CB9,12,6253154.5
COUNTRY_6C16,BRAND_3CB9,13,6969913.0
COUNTRY_6C16,BRAND_3CB9,14,5978946.0
COUNTRY_6C16,BRAND_3CB9,15,4209318.0
COUNTRY_6C16,BRAND_3CB9,16,4130698.2
COUNTRY_6C16,BRAND_3CB9,17,5716445.5
COUNTRY_6C16,BRAND_3CB9,18,3982088.0
COUNTRY_6C16,BRAND_3CB9,19,4400910.5
COUNTRY_6C16,BRAND_3CB9,20,3859877.5
COUNTRY_6C16,BRAND_3CB9,21,4669967.0
COUNTRY_6C16,BRAND_3CB9,22,5340349.5
COUNTRY_6C16,BRAND_3CB9,23,1268442.1
COUNTRY_6C16,BRAND_9671,0,5158786.0
COUNTRY_6C16,BRAND_9671,1,4913219.5
COUNTRY_6C16,BRAND_9671,2,4372188.0
COUNTRY_6C16,BRAND_9671,3,3526810.8
COUNTRY_6C16,BRAND_9671,4,4294775.5
COUNTRY_6C16,BRAND_9671,5,3706825.5
COUNTRY_6C16,BRAND_9671,6,4954508.0
COUNTRY_6C16,BRAND_9671,7,5628931.0
COUNTRY_6C16,BRAND_9671,8,5135235.0
COUNTRY_6C16,BRAND_9671,9,5024478.5
COUNTRY_6C16,BRAND_9671,10,4024622.8
COUNTRY_6C16,BRAND_9671,11,4119702.5
COUNTRY_6C16,BRAND_9671,12,3617205.2
COUNTRY_6C16,BRAND_9671,13,3307329.8
COUNTRY_6C16,BRAND_9671,14,5061105.0
COUNTRY_6C16,BRAND_9671,15,4157049.5
COUNTRY_6C16,BRAND_9671,16,4155115.5
COUNTRY_6C16,BRAND_9671,17,4786825.5
COUNTRY_6C16,BRAND_9671,18,4691581.0
COUNTRY_6C16,BRAND_9671,19,4647685.5
COUNTRY_6C16,BRAND_9671,20,3658214.0
COUNTRY_6C16,BRAND_9671,21,4518890.0
COUNTRY_6C16,BRAND_9671,22,4524453.0
COUNTRY_6C16,BRAND_9671,23,2793387.2
COUNTRY_6EA1,BRAND_31BE,0,4010.5547
COUNTRY_6EA1,BRAND_31BE,1,4922.7153
COUNTRY_6EA1,BRAND_31BE,2,3471.6714
COUNTRY_6EA1,BRAND_31BE,3,1799.2792
COUNTRY_6EA1,BRAND_31BE,4,4930.9863
COUNTRY_6EA1,BRAND_31BE,5,3748.7825
COUNTRY_6EA1,BRAND_31BE,6,2418.1074
COUNTRY_6EA1,BRAND_31BE,7,2245.5955
COUNTRY_6EA1,BRAND_31BE,8,2684.0981
COUNTRY_6EA1,BRAND_31BE,9,3931.7375
COUNTRY_6EA1,BRAND_31BE,10,3345.7136
COUNTRY_6EA1,BRAND_31BE,11,4450.406
COUNTRY_6EA1,BRAND_31BE,12,3860.316
COUNTRY_6EA1,BRAND_31BE,13,2707.6
COUNTRY_6EA1,BRAND_31BE,14,2506.7083
COUNTRY_6EA1,BRAND_31BE,15,2338.4182
COUNTRY_6EA1,BRAND_31BE,16,2876.038
COUNTRY_6EA1,BRAND_31BE,17,2082.7957
COUNTRY_6EA1,BRAND_31BE,18,2868.5205
COUNTRY_6EA1,BRAND_31BE,19,2203.9226
COUNTRY_6EA1,BRAND_31BE,20,1976.548
COUNTRY_6EA1,BRAND_31BE,21,3229.2495
COUNTRY_6EA1,BRAND_31BE,22,3682.9944
COUNTRY_6EA1,BRAND_31BE,23,1812.802
COUNTRY_6F78,BRAND_7D7B,0,28026.195
COUNTRY_6F78,BRAND_7D7B,1,16434.645
COUNTRY_6F78,BRAND_7D7B,2,23948.188
COUNTRY_6F78,BRAND_7D7B,3,23932.775
COUNTRY_6F78,BRAND_7D7B,4,25531.83
COUNTRY_6F78,BRAND_7D7B,5,20358.924
COUNTRY_6F78,BRAND_7D7B,6,21494.611
COUNTRY_6F78,BRAND_7D7B,7,12901.552
COUNTRY_6F78,BRAND_7D7B,8,11324.36
COUNTRY_6F78,BRAND_7D7B,9,9043.524
COUNTRY_6F78,BRAND_7D7B,10,10735.685
COUNTRY_6F78,BRAND_7D7B,11,11988.969
COUNTRY_6F78,BRAND_7D7B,12,11837.579
COUNTRY_6F78,BRAND_7D7B,13,12392.847
COUNTRY_6F78,BRAND_7D7B,14,15095.081
COUNTRY_6F78,BRAND_7D7B,15,12660.19
COUNTRY_6F78,BRAND_7D7B,16,10588.924
COUNTRY_6F78,BRAND_7D7B,17,12493.567
COUNTRY_6F78,BRAND_7D7B,18,12769.146
COUNTRY_6F78,BRAND_7D7B,19,11499.155
COUNTRY_6F78,BRAND_7D7B,20,10594.772
COUNTRY_6F78,BRAND_7D7B,21,12691.744
COUNTRY_6F78,BRAND_7D7B,22,11055.522
COUNTRY_6F78,BRAND_7D7B,23,10009.946
COUNTRY_6F78,BRAND_9EFF,0,165.3356
COUNTRY_6F78,BRAND_9EFF,1,70.691025
COUNTRY_6F78,BRAND_9EFF,2,50.970078
